start	11	2015	1	1	18
	580	151	-30.000000	37.250000	1.032211e+05	2015	1	26	3
	580	147	-30.000000	38.250000	1.032743e+05	2015	1	26	6
	580	148	-30.000000	38.000000	1.033843e+05	2015	1	26	9
	580	148	-30.000000	38.000000	1.035626e+05	2015	1	26	12
	580	147	-30.000000	38.250000	1.035289e+05	2015	1	26	15
	580	146	-30.000000	38.500000	1.035895e+05	2015	1	26	18
	580	146	-30.000000	38.500000	1.037519e+05	2015	1	26	21
	580	143	-30.000000	39.250000	1.038611e+05	2015	1	27	0
	580	145	-30.000000	38.750000	1.039102e+05	2015	1	27	3
	580	144	-30.000000	39.000000	1.039278e+05	2015	1	27	6
	580	146	-30.000000	38.500000	1.039796e+05	2015	1	27	9
	580	144	-30.000000	39.000000	1.041682e+05	2015	1	27	12
	578	138	-30.500000	40.500000	1.040298e+05	2015	1	27	15
	580	146	-30.000000	38.500000	1.040533e+05	2015	1	27	18
	580	144	-30.000000	39.000000	1.041673e+05	2015	1	27	21
	580	143	-30.000000	39.250000	1.042151e+05	2015	1	28	0
	580	143	-30.000000	39.250000	1.041391e+05	2015	1	28	3
	580	144	-30.000000	39.000000	1.040558e+05	2015	1	28	6
	580	144	-30.000000	39.000000	1.040678e+05	2015	1	28	9
	579	142	-30.250000	39.500000	1.041369e+05	2015	1	28	12
	566	144	-33.500000	39.000000	1.040452e+05	2015	1	28	15
	579	145	-30.250000	38.750000	1.039476e+05	2015	1	28	18
	580	145	-30.000000	38.750000	1.039666e+05	2015	1	28	21
	580	145	-30.000000	38.750000	1.040131e+05	2015	1	29	0
	579	145	-30.250000	38.750000	1.039073e+05	2015	1	29	3
	577	145	-30.750000	38.750000	1.038119e+05	2015	1	29	6
	580	147	-30.000000	38.250000	1.038005e+05	2015	1	29	9
	574	144	-31.500000	39.000000	1.039181e+05	2015	1	29	12
	570	145	-32.500000	38.750000	1.037448e+05	2015	1	29	15
	567	145	-33.250000	38.750000	1.036217e+05	2015	1	29	18
	580	148	-30.000000	38.000000	1.036716e+05	2015	1	29	21
	580	148	-30.000000	38.000000	1.036369e+05	2015	1	30	0
	580	153	-30.000000	36.750000	1.035112e+05	2015	1	30	3
	572	142	-32.000000	39.500000	1.034117e+05	2015	1	30	6
	580	153	-30.000000	36.750000	1.034396e+05	2015	1	30	9
	580	153	-30.000000	36.750000	1.034443e+05	2015	1	30	12
	580	153	-30.000000	36.750000	1.032441e+05	2015	1	30	15
	574	145	-31.500000	38.750000	1.031222e+05	2015	1	30	18
	569	142	-32.750000	39.500000	1.032036e+05	2015	1	30	21
	572	143	-32.000000	39.250000	1.032477e+05	2015	1	31	0
	572	143	-32.000000	39.250000	1.031978e+05	2015	1	31	3
	569	136	-32.750000	41.000000	1.032004e+05	2015	1	31	12
	569	137	-32.750000	40.750000	1.031227e+05	2015	1	31	15
	573	136	-31.750000	41.000000	1.030969e+05	2015	1	31	18
	573	135	-31.750000	41.250000	1.031790e+05	2015	1	31	21
	578	134	-30.500000	41.500000	1.032301e+05	2015	2	1	0
	579	134	-30.250000	41.500000	1.031252e+05	2015	2	1	3
	579	135	-30.250000	41.250000	1.029968e+05	2015	2	1	6
	580	131	-30.000000	42.250000	1.030342e+05	2015	2	1	9
	580	133	-30.000000	41.750000	1.031097e+05	2015	2	1	12
	580	134	-30.000000	41.500000	1.029434e+05	2015	2	1	15
	580	128	-30.000000	43.000000	1.028326e+05	2015	2	1	18
	580	133	-30.000000	41.750000	1.028246e+05	2015	2	1	21
	580	133	-30.000000	41.750000	1.027878e+05	2015	2	2	0
start	111	2015	1	20	12
	0	32	-175.000000	67.000000	1.016886e+05	2015	1	20	12
	0	32	-175.000000	67.000000	1.017136e+05	2015	1	20	15
	0	32	-175.000000	67.000000	1.017641e+05	2015	1	20	18
	0	33	-175.000000	66.750000	1.018399e+05	2015	1	20	21
	0	34	-175.000000	66.500000	1.018768e+05	2015	1	21	0
	0	34	-175.000000	66.500000	1.018571e+05	2015	1	21	3
	0	34	-175.000000	66.500000	1.018796e+05	2015	1	21	6
	0	37	-175.000000	65.750000	1.019402e+05	2015	1	21	9
	0	37	-175.000000	65.750000	1.019853e+05	2015	1	21	12
	0	37	-175.000000	65.750000	1.019876e+05	2015	1	21	15
	0	37	-175.000000	65.750000	1.019745e+05	2015	1	21	18
	0	37	-175.000000	65.750000	1.020211e+05	2015	1	21	21
	0	34	-175.000000	66.500000	1.020185e+05	2015	1	22	0
	0	35	-175.000000	66.250000	1.019759e+05	2015	1	22	3
	0	34	-175.000000	66.500000	1.019971e+05	2015	1	22	6
	0	37	-175.000000	65.750000	1.020359e+05	2015	1	22	9
	0	32	-175.000000	67.000000	1.020542e+05	2015	1	22	12
	0	36	-175.000000	66.000000	1.020700e+05	2015	1	22	15
	0	32	-175.000000	67.000000	1.020396e+05	2015	1	22	18
	1	36	-174.750000	66.000000	1.021623e+05	2015	1	22	21
	0	31	-175.000000	67.250000	1.021109e+05	2015	1	23	0
	0	31	-175.000000	67.250000	1.020754e+05	2015	1	23	3
	0	31	-175.000000	67.250000	1.021059e+05	2015	1	23	6
	0	31	-175.000000	67.250000	1.021474e+05	2015	1	23	9
	0	31	-175.000000	67.250000	1.021735e+05	2015	1	23	12
	0	31	-175.000000	67.250000	1.021902e+05	2015	1	23	15
	0	31	-175.000000	67.250000	1.022178e+05	2015	1	23	18
	0	31	-175.000000	67.250000	1.023164e+05	2015	1	23	21
	0	31	-175.000000	67.250000	1.022766e+05	2015	1	24	0
	0	31	-175.000000	67.250000	1.023332e+05	2015	1	24	3
	0	31	-175.000000	67.250000	1.023952e+05	2015	1	24	6
	0	31	-175.000000	67.250000	1.024381e+05	2015	1	24	9
	0	31	-175.000000	67.250000	1.024556e+05	2015	1	24	12
	0	31	-175.000000	67.250000	1.024686e+05	2015	1	24	15
	0	31	-175.000000	67.250000	1.024880e+05	2015	1	24	18
	0	31	-175.000000	67.250000	1.025181e+05	2015	1	24	21
	4	20	-174.000000	70.000000	1.023824e+05	2015	1	25	3
	13	23	-171.750000	69.250000	1.023372e+05	2015	1	25	6
	13	23	-171.750000	69.250000	1.023732e+05	2015	1	25	12
	16	23	-171.000000	69.250000	1.023761e+05	2015	1	25	15
	22	23	-169.500000	69.250000	1.023854e+05	2015	1	25	18
	22	24	-169.500000	69.000000	1.024499e+05	2015	1	25	21
	49	22	-162.750000	69.500000	1.024753e+05	2015	1	26	0
	92	34	-152.000000	66.500000	1.028766e+05	2015	1	26	12
	92	34	-152.000000	66.500000	1.029099e+05	2015	1	26	15
	137	42	-140.750000	64.500000	1.028990e+05	2015	1	26	18
	137	42	-140.750000	64.500000	1.029371e+05	2015	1	26	21
	147	45	-138.250000	63.750000	1.030339e+05	2015	1	27	0
	147	45	-138.250000	63.750000	1.029758e+05	2015	1	27	3
	147	45	-138.250000	63.750000	1.028630e+05	2015	1	27	6
	143	46	-139.250000	63.500000	1.029324e+05	2015	1	27	12
	143	46	-139.250000	63.500000	1.029270e+05	2015	1	27	15
	143	46	-139.250000	63.500000	1.030353e+05	2015	1	27	18
	143	46	-139.250000	63.500000	1.030991e+05	2015	1	27	21
	143	46	-139.250000	63.500000	1.032859e+05	2015	1	28	0
	143	45	-139.250000	63.750000	1.034309e+05	2015	1	28	3
	143	45	-139.250000	63.750000	1.035001e+05	2015	1	28	6
	165	45	-133.750000	63.750000	1.036100e+05	2015	1	28	9
	165	45	-133.750000	63.750000	1.039346e+05	2015	1	28	12
	165	45	-133.750000	63.750000	1.039722e+05	2015	1	28	15
	165	45	-133.750000	63.750000	1.040476e+05	2015	1	28	18
	165	45	-133.750000	63.750000	1.039913e+05	2015	1	28	21
	165	45	-133.750000	63.750000	1.039869e+05	2015	1	29	0
	142	28	-139.500000	68.000000	1.039528e+05	2015	1	29	3
	142	28	-139.500000	68.000000	1.039536e+05	2015	1	29	6
	142	29	-139.500000	67.750000	1.039700e+05	2015	1	29	9
	142	28	-139.500000	68.000000	1.040513e+05	2015	1	29	12
	142	28	-139.500000	68.000000	1.040896e+05	2015	1	29	15
	142	28	-139.500000	68.000000	1.042364e+05	2015	1	29	18
	142	28	-139.500000	68.000000	1.043278e+05	2015	1	29	21
	142	29	-139.500000	67.750000	1.044014e+05	2015	1	30	0
	142	28	-139.500000	68.000000	1.045494e+05	2015	1	30	3
	142	28	-139.500000	68.000000	1.045992e+05	2015	1	30	6
	116	33	-146.000000	66.750000	1.047051e+05	2015	1	30	9
	116	33	-146.000000	66.750000	1.048528e+05	2015	1	30	12
	116	33	-146.000000	66.750000	1.048791e+05	2015	1	30	15
	116	33	-146.000000	66.750000	1.049284e+05	2015	1	30	18
	116	33	-146.000000	66.750000	1.048844e+05	2015	1	30	21
	147	45	-138.250000	63.750000	1.050017e+05	2015	1	31	0
	147	45	-138.250000	63.750000	1.050788e+05	2015	1	31	3
	147	45	-138.250000	63.750000	1.050832e+05	2015	1	31	6
	165	45	-133.750000	63.750000	1.050849e+05	2015	1	31	9
	165	45	-133.750000	63.750000	1.053166e+05	2015	1	31	12
	165	45	-133.750000	63.750000	1.051712e+05	2015	1	31	15
	165	45	-133.750000	63.750000	1.049992e+05	2015	1	31	18
	165	45	-133.750000	63.750000	1.049218e+05	2015	1	31	21
	165	45	-133.750000	63.750000	1.049521e+05	2015	2	1	0
	165	45	-133.750000	63.750000	1.048164e+05	2015	2	1	3
	165	45	-133.750000	63.750000	1.047213e+05	2015	2	1	6
	165	45	-133.750000	63.750000	1.046177e+05	2015	2	1	9
	165	45	-133.750000	63.750000	1.046692e+05	2015	2	1	12
	165	45	-133.750000	63.750000	1.045469e+05	2015	2	1	15
	165	45	-133.750000	63.750000	1.045134e+05	2015	2	1	18
	165	45	-133.750000	63.750000	1.044396e+05	2015	2	1	21
	165	45	-133.750000	63.750000	1.044448e+05	2015	2	2	0
	165	45	-133.750000	63.750000	1.043388e+05	2015	2	2	3
