start	22	2015	1	1	0
	0	200	-175.000000	25.000000	1.014512e+05	2015	1	4	9
	0	199	-175.000000	25.250000	1.013897e+05	2015	1	4	12
	0	201	-175.000000	24.750000	1.013199e+05	2015	1	4	15
	0	203	-175.000000	24.250000	1.014124e+05	2015	1	4	18
	0	207	-175.000000	23.250000	1.016126e+05	2015	1	4	21
	1	210	-174.750000	22.500000	1.014551e+05	2015	1	5	0
	0	205	-175.000000	23.750000	1.013977e+05	2015	1	5	3
start	43	2015	1	4	9
	572	1	-32.000000	74.750000	1.020344e+05	2015	1	4	9
	580	13	-30.000000	71.750000	1.019904e+05	2015	1	4	12
	556	0	-36.000000	75.000000	1.022059e+05	2015	1	4	15
	552	0	-37.000000	75.000000	1.023329e+05	2015	1	4	18
	555	0	-36.250000	75.000000	1.023959e+05	2015	1	4	21
	555	0	-36.250000	75.000000	1.021746e+05	2015	1	5	0
	580	1	-30.000000	74.750000	1.017519e+05	2015	1	5	3
	580	0	-30.000000	75.000000	1.014868e+05	2015	1	5	6
	552	0	-37.000000	75.000000	1.012328e+05	2015	1	5	9
	546	0	-38.500000	75.000000	1.008925e+05	2015	1	5	12
	541	0	-39.750000	75.000000	1.005248e+05	2015	1	5	15
	580	0	-30.000000	75.000000	1.002796e+05	2015	1	5	18
	562	0	-34.500000	75.000000	1.000576e+05	2015	1	5	21
	544	0	-39.000000	75.000000	9.988406e+04	2015	1	6	0
	540	0	-40.000000	75.000000	9.978406e+04	2015	1	6	3
	540	0	-40.000000	75.000000	9.973212e+04	2015	1	6	6
	540	0	-40.000000	75.000000	9.965888e+04	2015	1	6	9
	539	0	-40.250000	75.000000	9.946456e+04	2015	1	6	12
	538	0	-40.500000	75.000000	9.915862e+04	2015	1	6	15
	523	0	-44.250000	75.000000	9.902000e+04	2015	1	6	18
	556	2	-36.000000	74.500000	9.894144e+04	2015	1	6	21
	558	1	-35.500000	74.750000	9.890388e+04	2015	1	7	0
	571	0	-32.250000	75.000000	9.894106e+04	2015	1	7	3
	576	0	-31.000000	75.000000	9.887662e+04	2015	1	7	6
	580	0	-30.000000	75.000000	9.886544e+04	2015	1	7	9
	550	0	-37.500000	75.000000	9.880525e+04	2015	1	7	12
	552	0	-37.000000	75.000000	9.873112e+04	2015	1	7	15
	548	0	-38.000000	75.000000	9.873075e+04	2015	1	7	18
	542	0	-39.500000	75.000000	9.880588e+04	2015	1	7	21
	548	0	-38.000000	75.000000	9.878131e+04	2015	1	8	0
	549	0	-37.750000	75.000000	9.875125e+04	2015	1	8	3
	542	0	-39.500000	75.000000	9.881062e+04	2015	1	8	6
	544	0	-39.000000	75.000000	9.874431e+04	2015	1	8	9
	540	0	-40.000000	75.000000	9.871175e+04	2015	1	8	12
	544	0	-39.000000	75.000000	9.875681e+04	2015	1	8	15
	542	0	-39.500000	75.000000	9.878875e+04	2015	1	8	18
	544	0	-39.000000	75.000000	9.910212e+04	2015	1	8	21
	540	0	-40.000000	75.000000	9.913206e+04	2015	1	9	0
	540	0	-40.000000	75.000000	9.917881e+04	2015	1	9	3
	552	0	-37.000000	75.000000	9.915969e+04	2015	1	9	6
	538	0	-40.500000	75.000000	9.934888e+04	2015	1	9	9
